"https://arxiv.org/abs/1603.03724","Efficient Clustering of Correlated Variables and Variable Selection in High-Dimensional Linear Models"
"https://arxiv.org/abs/1603.03733","Mutual Conditional Independence and its Applications to Inference in Markov Networks"
"https://arxiv.org/abs/1603.03788","A Primer on the Signature Method in Machine Learning"
"https://arxiv.org/abs/1603.03799","$\ell_1$ Adaptive Trend Filter via Fast Coordinate Descent"
"https://arxiv.org/abs/1603.03805","Provable Non-convex Phase Retrieval with Outliers: Median Truncated Wirtinger Flow"
"https://arxiv.org/abs/1603.03819","Birth(death)/birth-death processes and their computable transition probabilities with statistical applications"
"https://arxiv.org/abs/1603.03827","Sequential Short-Text Classification with Recurrent and Convolutional Neural Networks"
"https://arxiv.org/abs/1603.03830","Homoscedasticity tests for both low and high-dimensional fixed design regressions"
"https://arxiv.org/abs/1603.03934","Some new ideas in nonparametric estimation"
"https://arxiv.org/abs/1603.03950","A Copula-Based Linear Model of Coregionalization for Non-Gaussian Multivariate Spatial Data"
"https://arxiv.org/abs/1603.03952","Fundamentals of p-values: Introduction"
"https://arxiv.org/abs/1603.03972","Laplacian Eigenmaps from Sparse, Noisy Similarity Measurements"
"https://arxiv.org/abs/1603.03977","Privacy-preserving Analysis of Correlated Data"
"https://arxiv.org/abs/1603.03980","On Learning High Dimensional Structured Single Index Models"
"https://arxiv.org/abs/1603.04017","Clustering Financial Time Series: How Long is Enough?"
"https://arxiv.org/abs/1603.04064","A Grothendieck-type inequality for local maxima"
"https://arxiv.org/abs/1603.04093","Adjusted Jackknife Empirical Likelihood"
"https://arxiv.org/abs/1603.04096","Multi-Target Tracking Using A Randomized Hypothesis Generation Technique"
"https://arxiv.org/abs/1603.04118","Active Algorithms For Preference Learning Problems with Multiple Populations"
"https://arxiv.org/abs/1603.04119","Exploratory Gradient Boosting for Reinforcement Learning in Complex Domains"
"https://arxiv.org/abs/1603.04122","Graphical Log-linear Models: Fundamental Concepts and Applications"
"https://arxiv.org/abs/1603.04136","On the Influence of Momentum Acceleration on Online Learning"
"https://arxiv.org/abs/1603.04140","Identifiability of restricted latent class models with binary responses"
"https://arxiv.org/abs/1603.04153","Top-$K$ Ranking from Pairwise Comparisons: When Spectral Ranking is Optimal"
"https://arxiv.org/abs/1603.04160","Data assimilation for massive autonomous systems based on second-order adjoint method"
"https://arxiv.org/abs/1603.04166","The Normal Law Under Linear Restrictions: Simulation and Estimation via Minimax Tilting"
"https://arxiv.org/abs/1603.04176","Missing continuous outcomes under covariate dependent missingness in cluster randomised trials"
"https://arxiv.org/abs/1603.04189","Cohort effect in survival analysis: a change-point perspective"
"https://arxiv.org/abs/1603.04190","Online Isotonic Regression"
"https://arxiv.org/abs/1603.04196","Unbiased local solutions of partial differential equations via the Feynman-Kac Identities"
"https://arxiv.org/abs/1603.04222","Multiple seed structure and disconnected networks in respondent-driven sampling"
"https://arxiv.org/abs/1603.04229","kdecopula: An R Package for the Kernel Estimation of Copula Densities"
"https://arxiv.org/abs/1603.04245","A Variational Perspective on Accelerated Methods in Optimization"
"https://arxiv.org/abs/1603.04261","Impact of subsampling and pruning on random forests"
"https://arxiv.org/abs/1603.04319","Learning Network of Multivariate Hawkes Processes: A Time Series Approach"
"https://arxiv.org/abs/1603.04348","Maximum likelihood eigenfunctions of the Fokker Planck equation and Hellinger projection"
"https://arxiv.org/abs/1603.04360","An Ensemble EM Algorithm for Bayesian Variable Selection"
"https://arxiv.org/abs/1603.04381","A Ranking Approach to Global Optimization"
"https://arxiv.org/abs/1603.04419","Modeling and Estimation of Discrete-Time Reciprocal Processes via Probabilistic Graphical Models"
"https://arxiv.org/abs/1603.04500","Optimal designs for dose response curves with common parameters"
"https://arxiv.org/abs/1603.04542","Optimal rates for parameter estimation of stationary Gaussian processes"
"https://arxiv.org/abs/1603.04549","Know Your Customer: Multi-armed Bandits with Capacity Constraints"
"https://arxiv.org/abs/1603.04551","Up-Hill Diffusion Creating Density Gradient - What is the Proper Entropy?"
"https://arxiv.org/abs/1603.04556","On Estimation in Tournaments and Graphs under Monotonicity Constraints"
"https://arxiv.org/abs/1603.04565","A Generalized Labeled Multi-Bernoulli Filter for Maneuvering Targets"
"https://arxiv.org/abs/1603.04571","Edge exchangeable models for network data"
"https://arxiv.org/abs/1603.04572","On the exact recovery of sparse signals via conic relaxations"
"https://arxiv.org/abs/1603.04577","An Ensemble 4D Seismic History Matching Framework with Sparse Representation Based on Wavelet Multiresolution Analysis"
"https://arxiv.org/abs/1603.04613","A Block Minorization--Maximization Algorithm for Heteroscedastic Regression"
"https://arxiv.org/abs/1603.04628","Accelerating a hybrid continuum-atomistic fluidic model with on-the-fly machine learning"
"https://arxiv.org/abs/1603.04733","Structured and Efficient Variational Deep Learning with Matrix Gaussian Posteriors"
"https://arxiv.org/abs/1603.04803","Reduced Wiener Chaos representation of random fields via basis adaptation and projection"
"https://arxiv.org/abs/1603.04833","Ensemble of Deep Convolutional Neural Networks for Learning to Detect Retinal Vessels in Fundus Images"
"https://arxiv.org/abs/1603.04834","Mobile Beamforming & Spatially Controlled Relay Communications"
"https://arxiv.org/abs/1603.04835","A Posterior Probability Approach for Gene Regulatory Network Inference in Genetic Perturbation Data"
"https://arxiv.org/abs/1603.04843","Approximating faces of marginal polytopes in discrete hierarchical models"
"https://arxiv.org/abs/1603.04882","Bias Correction for Regularized Regression and its Application in Learning with Streaming Data"
"https://arxiv.org/abs/1603.04904","Turing learning: a metric-free approach to inferring behavior and its application to swarms"
"https://arxiv.org/abs/1603.04912","Dynamic Data in the Statistics Classroom"
"https://arxiv.org/abs/1603.04918","Data Clustering and Graph Partitioning via Simulated Mixing"
"https://arxiv.org/abs/1603.04929","Statistical Inference"
"https://arxiv.org/abs/1603.04933","A note on linear B-spline copulas"
"https://arxiv.org/abs/1603.04981","Regret-optimal Strategies for Playing Repeated Games with Discounted Losses"
"https://arxiv.org/abs/1603.05031","Estimating orthant probabilities of high dimensional Gaussian vectors with an application to set estimation"
"https://arxiv.org/abs/1603.05038","CoinCalc -- A new R package for quantifying simultaneities of event series"
"https://arxiv.org/abs/1603.05060","Short-term time series prediction using Hilbert space embeddings of autoregressive processes"
"https://arxiv.org/abs/1603.05068","Nonparametric imputation method for nonresponse in surveys"
"https://arxiv.org/abs/1603.05106","One-Shot Generalization in Deep Generative Models"
"https://arxiv.org/abs/1603.05152","Feature Selection as a Multiagent Coordination Problem"
"https://arxiv.org/abs/1603.05215","Phase Retrieval from 1D Fourier Measurements: Convexity, Uniqueness, and Algorithms"
"https://arxiv.org/abs/1603.05224","Confidence Interval for Causal Effects with Possibly Invalid Instruments Even After Controlling for Many Confounders"
"https://arxiv.org/abs/1603.05229","PAC-Bayesian bounds for the Gram matrix and least squares regression with a random design"
"https://arxiv.org/abs/1603.05265","Thresholded Multivariate Principal Component Analysis for Multi-channel Profile Monitoring"
"https://arxiv.org/abs/1603.05290","Jump filtering and efficient drift estimation for L\'evy-driven SDE's"
"https://arxiv.org/abs/1603.05294","Modeling and Estimation of the Risk When Choosing a Provider"
"https://arxiv.org/abs/1603.05296","Clustering of Sparse and Approximately Sparse Graphs by Semidefinite Programming"
"https://arxiv.org/abs/1603.05297","A Computationally Efficient Framework for Automatic Inertial Sensor Calibration"
"https://arxiv.org/abs/1603.05305","Near-Optimal Stochastic Approximation for Online Principal Component Estimation"
"https://arxiv.org/abs/1603.05324","Fast moment estimation for generalized latent Dirichlet models"
"https://arxiv.org/abs/1603.05334","A general convex framework for multiple testing with prior information"
"https://arxiv.org/abs/1603.05341","Covariate Microaggregation for Logistic Regression: An Application for Analysis of Confidential Data"
"https://arxiv.org/abs/1603.05343","The dual frequency RV-coupling coefficient: a novel measure for quantifying cross-frequency information transactions in the brain"
"https://arxiv.org/abs/1603.05359","Cascading Bandits for Large-Scale Recommendation Problems"
"https://arxiv.org/abs/1603.05406","JADE for Tensor-Valued Observations"
"https://arxiv.org/abs/1603.05412","Online semi-parametric learning for inverse dynamics modeling"
"https://arxiv.org/abs/1603.05416","Estimation of inverse autocovariance matrices for long memory processes"
"https://arxiv.org/abs/1603.05461","Goodness of fit tests in terms of local levels with special emphasis on higher criticism tests"
"https://arxiv.org/abs/1603.05465","New results on mixture and exponential models by Orlicz spaces"
"https://arxiv.org/abs/1603.05484","$L^p$-Wasserstein distance for stochastic differential equations driven by L\'{e}vy processes"
"https://arxiv.org/abs/1603.05486","A flexible state space model for learning nonlinear dynamical systems"
"https://arxiv.org/abs/1603.05522","Tracking multiple moving objects in images using Markov Chain Monte Carlo"
"https://arxiv.org/abs/1603.05583","Analyzing In-Game Movements of Soccer Players at Scale"
"https://arxiv.org/abs/1603.05587","Reliable Prediction Intervals for Local Linear Regression"
"https://arxiv.org/abs/1603.05594","Mapping Temporal Variables into the NeuCube for Improved Pattern Recognition, Predictive Modelling and Understanding of Stream Data"
"https://arxiv.org/abs/1603.05642","Optimal Black-Box Reductions Between Optimization Objectives"
"https://arxiv.org/abs/1603.05643","Variance Reduction for Faster Non-Convex Optimization"
"https://arxiv.org/abs/1603.05691","Do Deep Convolutional Nets Really Need to be Deep (Or Even Convolutional)?"
"https://arxiv.org/abs/1603.05694","Semiparametric two-component mixture models under linear constraints"
"https://arxiv.org/abs/1603.05700","Estimating the Integrated Parameter of the Locally Parametric Model in High-Frequency Data"
"https://arxiv.org/abs/1603.05729","Convergence of Contrastive Divergence Algorithm in Exponential Family"
"https://arxiv.org/abs/1603.05758","Fast Covariance Estimation for Sparse Functional Data"
"https://arxiv.org/abs/1603.05766","Permutation p-values should never be zero: calculating exact p-values when permutations are randomly drawn"
"https://arxiv.org/abs/1603.05770","A Probabilistic Machine Learning Approach to Detect Industrial Plant Faults"
"https://arxiv.org/abs/1603.05800","A Comparison between Deep Neural Nets and Kernel Acoustic Models for Speech Recognition"
"https://arxiv.org/abs/1603.05875","Approximated Robust Principal Component Analysis for Improved General Scene Background Subtraction"
"https://arxiv.org/abs/1603.05876","Generalized support vector regression: duality and tensor-kernel representation"
"https://arxiv.org/abs/1603.05882","Bayesian Constrained-Model Selection for Factor Analytic Modeling"
"https://arxiv.org/abs/1603.05914","Statistically similar portfolios and systemic risk"
"https://arxiv.org/abs/1603.05915","MSIQ: Joint Modeling of Multiple RNA-seq Samples for Accurate Isoform Quantification"
"https://arxiv.org/abs/1603.05938","Efficient and powerful familywise error control in genome-wide association studies using generalized linear models"
"https://arxiv.org/abs/1603.05947","Noisy Hypotheses in the Age of Discovery Science"
"https://arxiv.org/abs/1603.05953","Katyusha: The First Direct Acceleration of Stochastic Gradient Methods"
"https://arxiv.org/abs/1603.06002","A Message Passing Algorithm for the Problem of Path Packing in Graphs"
"https://arxiv.org/abs/1603.06035","L0-norm Sparse Graph-regularized SVD for Biclustering"
